Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS,ASIANPAINT.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,NTPC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAMOTORS.NS,TCS.NS,ULTRACEMCO.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-25 00:00:00+00:00,2834.029296875,1126.130859375,7258.46142578125,1331.281005859375,1463.343994140625,1490.39794921875,2209.325439453125,1104.2437744140625,1418.2957763671875,429.92449951171875,1640.6517333984375,3623.813720703125,12801.5849609375,356.3869934082031,2910.0732421875,799.2960815429688,1515.3447265625,998.1697387695312,3806.255859375,9626.6611328125,2861.449951171875,1127.0,7294.89990234375,1338.699951171875,1504.1500244140625,1510.75,2230.85009765625,1113.75,1438.449951171875,437.54998779296875,1642.449951171875,3652.300048828125,12922.5,359.20001220703125,2919.949951171875,812.7000122070312,1520.1500244140625,1001.25,3852.199951171875,9683.75,2869.89990234375,1133.949951171875,7364.85009765625,1343.800048828125,1515.050048828125,1519.699951171875,2239.85009765625,1125.6500244140625,1444.9000244140625,438.29998779296875,1697.800048828125,3666.0,12980.7001953125,360.6000061035156,2935.949951171875,814.4000244140625,1527.300048828125,1003.2999877929688,3873.64990234375,9706.0,2829.050048828125,1086.0999755859375,7125.10009765625,1324.3499755859375,1479.949951171875,1506.25,2215.10009765625,1089.949951171875,1420.0,429.0,1602.0,3611.60009765625,12740.349609375,349.1000061035156,2883.0,769.6500244140625,1488.6500244140625,989.5,3811.0,9560.0498046875,2865.0,1100.0,7330.0,1331.0,1479.949951171875,1506.25,2238.050048828125,1090.0,1420.0,431.0,1665.0,3616.10009765625,12964.0,351.0,2885.0,770.6500244140625,1490.0,992.5,3811.199951171875,9620.150390625,1594152,46136295,1173354,8512627,4558032,17722602,4951866,19905338,9089398,29211997,66179079,2420380,640725,19865014,7971963,36732974,3846327,8366455,2856271,398260
2024-04-26 00:00:00+00:00,2816.89501953125,1129.4283447265625,6697.57763671875,1318.6513671875,1433.865966796875,1489.4608154296875,2201.204345703125,1098.4437255859375,1410.210693359375,432.3318176269531,1606.739013671875,3577.0810546875,12584.484375,353.2120361328125,2895.273681640625,788.0841064453125,1501.7877197265625,996.4251098632812,3775.77392578125,9643.7109375,2844.14990234375,1130.300048828125,6731.2001953125,1326.0,1473.8499755859375,1509.800048828125,2222.64990234375,1107.9000244140625,1430.25,440.0,1608.5,3605.199951171875,12703.349609375,356.0,2905.10009765625,801.2999877929688,1506.550048828125,999.5,3821.35009765625,9700.900390625,2878.199951171875,1141.3499755859375,7000.0,1345.699951171875,1531.449951171875,1528.0,2255.0,1120.0,1445.4000244140625,443.29998779296875,1655.0,3660.89990234375,13045.0,361.3999938964844,2930.0,816.9000244140625,1532.0,1008.9500122070312,3876.800048828125,9777.0,2837.050048828125,1123.0,6691.5,1322.0,1464.949951171875,1505.550048828125,2218.60009765625,1102.75,1427.0,436.3999938964844,1605.0,3585.0,12660.0,355.0,2900.0,798.9000244140625,1500.050048828125,996.5999755859375,3802.550048828125,9646.900390625,2870.0,1130.0,7000.0,1338.0,1516.8499755859375,1519.800048828125,2245.0,1112.1500244140625,1439.699951171875,439.25,1642.449951171875,3652.0,12922.0,360.70001220703125,2927.89990234375,815.9000244140625,1531.0,1007.7999877929688,3855.14990234375,9727.0,625507,10133766,5814723,5289771,4328477,12427347,2307512,14190059,8062444,14773975,22146849,1973113,704626,10986589,4706924,14964358,1794350,7937500,2039178,265782
2024-04-29 00:00:00+00:00,2840.714599609375,1158.3560791015625,6792.5009765625,1325.065673828125,1349.7613525390625,1508.8953857421875,2204.621337890625,1150.247802734375,1414.647705078125,430.5632019042969,1638.6041259765625,3605.9541015625,12571.111328125,360.1572265625,2920.13916015625,812.8684692382812,1516.7900390625,997.5216674804688,3824.041015625,9905.70703125,2868.199951171875,1159.25,6826.60009765625,1332.449951171875,1387.4000244140625,1529.5,2226.10009765625,1160.1500244140625,1434.75,438.20001220703125,1640.4000244140625,3634.300048828125,12689.849609375,363.0,2930.050048828125,826.5,1521.5999755859375,1000.5999755859375,3870.199951171875,9964.4501953125,2873.949951171875,1164.0,6839.60009765625,1346.0,1436.0,1534.449951171875,2234.0,1163.449951171875,1439.800048828125,442.45001220703125,1647.25,3649.89990234375,12994.7998046875,363.6499938964844,2935.800048828125,831.25,1527.800048828125,1005.75,3877.800048828125,10011.0,2839.0,1125.300048828125,6713.0498046875,1320.0,1381.0,1506.550048828125,2220.0,1107.9000244140625,1428.25,434.6000061035156,1609.5,3605.199951171875,12603.0,356.95001220703125,2900.0,798.7000122070312,1510.050048828125,999.0,3819.199951171875,9743.0498046875,2844.14990234375,1130.300048828125,6789.9501953125,1324.5,1415.0,1515.0,2234.0,1108.0,1429.949951171875,442.0,1610.0999755859375,3606.10009765625,12800.0498046875,359.70001220703125,2900.0,807.0,1516.0,1003.0499877929688,3838.0,9765.0,566219,15183242,1681030,3195888,11493223,18046675,1395292,28578063,5055957,11627882,11227409,1396979,613937,13652173,3623987,27302732,1091667,4764750,1110693,808505
2024-04-30 00:00:00+00:00,2848.340576171875,1165.0009765625,6888.96630859375,1314.971923828125,1329.5255126953125,1499.6219482421875,2208.92919921875,1140.5809326171875,1400.646728515625,428.0576171875,1622.1719970703125,3566.26611328125,12697.5673828125,360.3556823730469,2924.07568359375,812.6226196289062,1497.3516845703125,1004.79931640625,3775.08203125,9913.0625,2875.89990234375,1165.9000244140625,6923.5498046875,1322.300048828125,1366.5999755859375,1520.0999755859375,2230.449951171875,1150.4000244140625,1420.550048828125,435.6499938964844,1623.949951171875,3594.300048828125,12817.5,363.20001220703125,2934.0,826.25,1502.0999755859375,1007.9000244140625,3820.64990234375,9971.849609375,2912.0,1182.9000244140625,6975.0,1334.800048828125,1397.9000244140625,1539.5,2240.25,1169.550048828125,1436.550048828125,440.5,1647.0,3648.949951171875,12996.0,365.45001220703125,2966.14990234375,834.8499755859375,1529.1500244140625,1019.4500122070312,3881.75,10180.0,2855.0,1155.1500244140625,6821.9501953125,1319.949951171875,1362.449951171875,1514.9000244140625,2225.0,1146.75,1417.550048828125,435.1000061035156,1620.0,3584.050048828125,12740.2001953125,359.29998779296875,2925.75,819.9000244140625,1497.0,997.5,3810.0,9911.349609375,2855.0,1160.1500244140625,6829.9501953125,1323.1500244140625,1376.4000244140625,1529.199951171875,2232.050048828125,1159.949951171875,1434.699951171875,439.95001220703125,1640.4000244140625,3639.0,12786.0,364.95001220703125,2936.0,826.5,1527.0,1005.0,3872.0,10160.2998046875,1290649,18965164,1798675,5272565,7606726,26153691,2119102,29568491,6936588,12064043,18206448,1571996,528776,14566548,5737131,27449073,1991646,9047011,2203078,777837
2024-05-02 00:00:00+00:00,2946.88720703125,1148.9632568359375,6848.32080078125,1296.8231201171875,1323.7855224609375,1511.6082763671875,2204.8193359375,1129.724365234375,1394.632080078125,431.3492431640625,1573.9249267578125,3571.425537109375,12685.5302734375,366.1598205566406,2923.178955078125,816.3599243164062,1514.1983642578125,1024.6380615234375,3817.2236328125,9924.5947265625,2975.39990234375,1149.8499755859375,6882.7001953125,1304.050048828125,1360.699951171875,1532.25,2226.300048828125,1139.449951171875,1414.449951171875,439.0,1575.6500244140625,3599.5,12805.349609375,369.04998779296875,2933.10009765625,830.0499877929688,1519.0,1027.800048828125,3863.300048828125,9983.4501953125,2988.0,1174.0,6969.9501953125,1319.9000244140625,1377.9000244140625,1537.0,2243.199951171875,1155.5,1424.0,442.6000061035156,1594.5,3634.14990234375,12844.150390625,372.6000061035156,2954.64990234375,833.9000244140625,1530.0,1030.0,3871.10009765625,10045.0,2875.10009765625,1148.0,6865.0,1293.5999755859375,1358.0,1520.3499755859375,2205.050048828125,1133.25,1411.8499755859375,434.8500061035156,1552.4000244140625,3576.050048828125,12514.7998046875,363.20001220703125,2928.25,825.0,1502.0,1011.5499877929688,3778.050048828125,9946.5,2875.10009765625,1156.0,6937.85009765625,1315.25,1358.0,1522.0,2205.050048828125,1143.0,1413.0,436.0,1590.0,3590.050048828125,12750.0,363.20001220703125,2944.0,826.9000244140625,1503.0,1020.0,3778.050048828125,9971.849609375,2493406,12302236,1139572,7995432,6555505,16737503,2140383,25118334,10076354,23228909,26640478,3748847,814923,27892188,7256323,19943724,2494925,12695047,2491044,318855
2024-05-03 00:00:00+00:00,2901.6748046875,1140.6197509765625,6896.876953125,1270.32080078125,1311.4788818359375,1499.128662109375,2195.65869140625,1132.30224609375,1396.4561767578125,428.84368896484375,1545.006591796875,3472.503173828125,12375.26171875,362.09197998046875,2858.299072265625,817.73681640625,1506.3731689453125,1010.2823486328125,3797.560791015625,9758.4296875,2929.75,1141.5,6931.5,1277.4000244140625,1348.050048828125,1519.5999755859375,2217.050048828125,1142.050048828125,1416.300048828125,436.45001220703125,1546.699951171875,3499.800048828125,12492.150390625,364.95001220703125,2868.0,831.4500122070312,1511.1500244140625,1013.4000244140625,3843.39990234375,9816.2998046875,2997.0,1163.25,7400.0,1310.5,1370.0,1540.5999755859375,2235.64990234375,1157.4000244140625,1424.800048828125,440.04998779296875,1587.9000244140625,3622.0,12830.0,380.3999938964844,2949.89990234375,836.2000122070312,1537.0,1040.199951171875,3893.60009765625,10030.0,2909.25,1134.0999755859375,6906.9501953125,1258.1500244140625,1333.550048828125,1507.199951171875,2204.0,1135.449951171875,1403.199951171875,431.3500061035156,1543.8499755859375,3488.449951171875,12411.400390625,360.3500061035156,2832.300048828125,820.0,1501.5,996.0,3797.60009765625,9779.349609375,2983.050048828125,1150.9000244140625,7329.0,1306.0,1370.0,1533.25,2232.0,1141.300048828125,1422.0999755859375,440.04998779296875,1583.0,3610.0,12817.9501953125,372.29998779296875,2942.0,834.7999877929688,1527.0,1038.0,3890.14990234375,9982.0,1594445,9993632,6818601,11290875,5964228,15932621,2595307,19933604,8842345,22904276,16123589,4079696,834990,26844664,8613479,22667634,3183226,11871773,2962234,517348
2024-05-06 00:00:00+00:00,2904.0517578125,1142.76806640625,6825.5849609375,1276.2874755859375,1321.9371337890625,1502.1376953125,2234.4306640625,1136.5159912109375,1405.9217529296875,427.1733093261719,1622.521728515625,3436.287841796875,12322.9052734375,354.0057678222656,2829.447021484375,794.4768676757812,1524.3162841796875,1013.07373046875,3874.284912109375,9719.2626953125,2932.14990234375,1143.6500244140625,6859.85009765625,1283.4000244140625,1358.800048828125,1522.6500244140625,2256.199951171875,1146.300048828125,1425.9000244140625,434.75,1624.300048828125,3463.300048828125,12439.2998046875,356.79998779296875,2839.050048828125,807.7999877929688,1529.1500244140625,1016.2000122070312,3921.050048828125,9776.900390625,2959.0,1156.0,7019.9501953125,1298.449951171875,1365.0,1534.5,2261.5,1158.449951171875,1445.699951171875,440.45001220703125,1633.0,3527.0,12646.400390625,368.8500061035156,2880.0,836.0,1534.0,1019.7999877929688,3939.949951171875,9929.0,2911.199951171875,1135.6500244140625,6845.0,1273.199951171875,1348.5,1517.1500244140625,2212.0,1138.0999755859375,1417.0999755859375,433.3500061035156,1594.0,3441.10009765625,12372.5,354.3999938964844,2836.0,803.0,1508.75,1005.0,3853.0,9746.150390625,2950.0,1143.9000244140625,7007.9501953125,1275.0,1358.0,1522.0,2225.0,1141.550048828125,1420.0,438.0,1605.0,3522.800048828125,12550.0,367.79998779296875,2871.0,835.0,1518.0,1015.0,3853.0,9875.0,768806,7490104,1229988,5555467,2504082,14396698,1619256,14970524,6445422,10355056,21608211,2614667,342231,15319437,3697104,35283557,1240626,5724760,2053831,238521
2024-05-07 00:00:00+00:00,2885.085205078125,1126.830322265625,6838.22119140625,1279.0223388671875,1312.2255859375,1485.8599853515625,2356.44189453125,1122.2388916015625,1420.7607421875,432.67572021484375,1642.1002197265625,3401.01513671875,12248.359375,346.4156799316406,2793.468994140625,788.6741943359375,1510.559814453125,985.5087890625,3931.494384765625,9625.3193359375,2913.0,1127.699951171875,6872.5498046875,1286.1500244140625,1330.949951171875,1506.1500244140625,2379.39990234375,1131.9000244140625,1440.949951171875,440.3500061035156,1643.9000244140625,3427.75,12364.0498046875,349.1499938964844,2802.949951171875,801.9000244140625,1515.3499755859375,988.5499877929688,3978.949951171875,9682.400390625,2967.949951171875,1148.800048828125,6943.10009765625,1294.449951171875,1348.9000244140625,1524.050048828125,2389.60009765625,1152.75,1443.3499755859375,446.0,1647.3499755859375,3496.0,12508.5,358.45001220703125,2841.5,814.6500244140625,1543.1500244140625,1017.9500122070312,3988.0,9948.0,2904.0,1124.050048828125,6788.0,1271.0,1326.1500244140625,1504.1500244140625,2259.0,1126.300048828125,1415.5999755859375,435.20001220703125,1618.0,3425.0,12239.0,346.8500061035156,2784.0,793.2000122070312,1510.0999755859375,982.0499877929688,3913.5,9630.0,2947.0,1146.050048828125,6889.9501953125,1286.3499755859375,1347.949951171875,1521.949951171875,2266.0,1147.949951171875,1424.949951171875,436.8999938964844,1628.699951171875,3479.39990234375,12472.400390625,358.25,2831.949951171875,812.0,1535.949951171875,1016.2000122070312,3930.800048828125,9799.0,629534,7115509,1298126,5767030,5096525,14240301,8277810,15097728,6080661,25968921,9866785,3376013,604375,10028071,7258736,16725013,1532550,8877426,2062112,214305
2024-05-08 00:00:00+00:00,2816.05322265625,1127.7796630859375,6765.48681640625,1281.4586181640625,1295.1690673828125,1462.676513671875,2318.462158203125,1113.414794921875,1407.3021240234375,433.31439208984375,1646.5452880859375,3459.654296875,12426.1796875,352.6663513183594,2827.503662109375,797.4273681640625,1516.939697265625,1008.986328125,3929.51806640625,9463.2802734375,2843.300048828125,1128.6500244140625,6799.4501953125,1288.5999755859375,1313.6500244140625,1482.6500244140625,2341.050048828125,1123.0,1427.300048828125,441.0,1648.3499755859375,3486.85009765625,12543.5498046875,355.45001220703125,2837.10009765625,810.7999877929688,1521.75,1012.0999755859375,3976.949951171875,9519.400390625,2905.0,1135.449951171875,6879.5498046875,1299.4000244140625,1334.0,1496.949951171875,2372.25,1132.0,1439.75,444.70001220703125,1657.449951171875,3497.39990234375,12559.9501953125,358.5,2865.89990234375,822.0,1525.800048828125,1015.0,3984.300048828125,9674.9501953125,2821.0,1118.25,6785.0,1274.699951171875,1307.300048828125,1480.3499755859375,2325.0,1116.050048828125,1425.5999755859375,438.20001220703125,1636.0999755859375,3367.800048828125,12325.0,345.20001220703125,2795.0,799.5,1502.25,977.0,3938.60009765625,9501.400390625,2900.0,1124.6500244140625,6871.5,1276.1500244140625,1330.949951171875,1495.949951171875,2366.39990234375,1126.550048828125,1435.25,441.25,1640.0,3429.0,12392.0,345.20001220703125,2795.0,802.5999755859375,1510.0,986.9500122070312,3961.0,9674.9501953125,1652877,8175609,725925,2682816,6832455,20843931,1813439,19913090,6234983,10511646,9853753,4116670,399669,9595776,4719501,27908322,1026357,7519352,1247685,392065
2024-05-09 00:00:00+00:00,2684.129638671875,1114.7896728515625,6572.15673828125,1268.3814697265625,1301.4791259765625,1428.0,2303.210693359375,1106.1771240234375,1419.3804931640625,417.6914978027344,1641.301025390625,3249.90283203125,12387.64453125,343.3399658203125,2778.81884765625,806.2789306640625,1489.92529296875,1027.13037109375,3912.9677734375,9390.412109375,2710.10009765625,1115.6500244140625,6605.14990234375,1275.449951171875,1320.050048828125,1447.5,2325.64990234375,1115.699951171875,1439.550048828125,425.1000061035156,1643.0999755859375,3275.449951171875,12504.650390625,346.04998779296875,2788.25,819.7999877929688,1494.6500244140625,1030.300048828125,3960.199951171875,9446.099609375,2853.949951171875,1134.550048828125,6832.7001953125,1295.300048828125,1339.0,1486.75,2362.10009765625,1128.8499755859375,1449.949951171875,441.5,1661.8499755859375,3377.0,12739.7998046875,358.0,2847.5,839.6500244140625,1529.949951171875,1043.199951171875,3971.0,9560.0,2703.800048828125,1112.199951171875,6585.0,1270.050048828125,1314.5,1445.300048828125,2319.449951171875,1110.0,1424.8499755859375,423.3500061035156,1637.0,3266.64990234375,12436.75,344.8500061035156,2780.0,803.5499877929688,1489.800048828125,1007.2999877929688,3910.050048828125,9408.0498046875,2828.0,1122.0,6799.89990234375,1283.0,1315.0,1474.949951171875,2340.60009765625,1120.550048828125,1427.550048828125,440.04998779296875,1648.0,3312.75,12540.0,356.5,2826.0,811.9000244140625,1521.199951171875,1011.0,3962.0,9524.0,3547959,5226693,1381115,4809145,5653762,23140639,1558987,12229853,6088406,23412609,4656044,12120574,504590,9043486,5504806,49290254,1477007,19189798,1726486,328724
2024-05-10 00:00:00+00:00,2744.693603515625,1119.2362060546875,6650.76220703125,1293.939208984375,1297.6832275390625,1437.9000244140625,2339.754638671875,1107.515625,1404.9356689453125,425.7977294921875,1626.1676025390625,3245.93408203125,12556.8955078125,352.7159729003906,2805.328857421875,803.869384765625,1501.7877197265625,1043.4300537109375,3847.45849609375,9435.7431640625,2771.25,1120.0999755859375,6684.14990234375,1301.1500244140625,1316.199951171875,1437.9000244140625,2362.550048828125,1117.050048828125,1424.9000244140625,433.3500061035156,1627.949951171875,3271.449951171875,12675.5,355.5,2814.85009765625,817.3499755859375,1506.550048828125,1046.6500244140625,3893.89990234375,9491.7001953125,2792.60009765625,1140.0,6698.0,1308.5,1322.9000244140625,1451.949951171875,2371.0,1128.9000244140625,1435.949951171875,436.3500061035156,1653.0999755859375,3306.14990234375,12696.9501953125,356.3500061035156,2820.0,832.0499877929688,1526.449951171875,1050.3499755859375,3973.60009765625,9518.9501953125,2670.10009765625,1113.3499755859375,6601.2001953125,1271.75,1303.5999755859375,1426.800048828125,2321.0,1112.050048828125,1413.0,426.5,1615.9000244140625,3234.60009765625,12501.0,347.54998779296875,2776.14990234375,815.5999755859375,1491.0,1030.4000244140625,3885.050048828125,9416.0498046875,2699.0,1123.699951171875,6638.89990234375,1275.050048828125,1320.0999755859375,1439.0,2321.0,1118.0,1435.050048828125,426.5,1643.0,3281.60009765625,12505.0,347.6499938964844,2793.5,827.0,1494.6500244140625,1037.0,3962.60009765625,9462.7998046875,2478584,7242718,824908,5532513,3357203,13638304,2610266,8573656,8777481,13985963,11769402,4132191,328670,11699095,5252548,20543142,1528487,13383183,1672489,205200
2024-05-13 00:00:00+00:00,2851.65869140625,1131.1270751953125,6685.189453125,1278.8233642578125,1294.4296875,1455.25,2337.872802734375,1118.3721923828125,1403.5059814453125,424.3238525390625,1639.403076171875,3268.159423828125,12555.2607421875,348.1519775390625,2795.91064453125,795.4603881835938,1520.229248046875,956.79736328125,3900.7158203125,9495.1904296875,2879.25,1132.0,6718.75,1285.949951171875,1312.9000244140625,1455.25,2360.64990234375,1128.0,1423.449951171875,431.8500061035156,1641.199951171875,3293.85009765625,12673.849609375,350.8999938964844,2805.39990234375,808.7999877929688,1525.050048828125,959.75,3947.800048828125,9551.5,2895.0,1135.4000244140625,6744.2998046875,1302.9000244140625,1321.9000244140625,1459.800048828125,2381.64990234375,1130.6500244140625,1425.0,435.45001220703125,1643.6500244140625,3315.0,12708.400390625,356.0,2813.949951171875,819.8499755859375,1530.0,1008.7000122070312,3955.0,9578.0,2754.10009765625,1105.050048828125,6620.0,1281.4000244140625,1301.6500244140625,1430.300048828125,2347.89990234375,1106.699951171875,1411.199951171875,429.5,1616.0,3225.199951171875,12477.5498046875,346.5,2768.0,798.5999755859375,1502.0,947.2000122070312,3870.0,9427.099609375,2771.25,1120.0999755859375,6684.0,1301.1500244140625,1316.199951171875,1432.0,2374.0,1112.4000244140625,1425.0,433.25,1627.0,3267.050048828125,12660.0,355.5,2799.800048828125,819.8499755859375,1513.0,1005.0,3884.5,9515.9501953125,2748823,5513160,512256,3703942,2316566,13523601,1170617,9707983,3735954,7302959,5839248,3557067,281421,10691781,4228310,15398505,1628326,58974762,931326,215387
2024-05-14 00:00:00+00:00,2838.68408203125,1121.984130859375,6642.35498046875,1277.1826171875,1302.4649658203125,1460.949951171875,2326.9296875,1110.98583984375,1404.7384033203125,422.2113342285156,1644.4976806640625,3353.091796875,12694.2978515625,353.01361083984375,2830.54296875,804.7053833007812,1540.3653564453125,961.6823120117188,3854.671630859375,9603.6982421875,2866.14990234375,1122.8499755859375,6675.7001953125,1284.300048828125,1321.050048828125,1460.949951171875,2349.60009765625,1120.550048828125,1424.699951171875,429.70001220703125,1646.300048828125,3379.449951171875,12814.2001953125,355.79998779296875,2840.14990234375,818.2000122070312,1545.25,964.6500244140625,3901.199951171875,9660.650390625,2888.0,1136.0999755859375,6741.85009765625,1299.9000244140625,1326.949951171875,1465.5,2372.300048828125,1127.9000244140625,1433.75,433.29998779296875,1650.0,3384.89990234375,12840.0,357.25,2854.14990234375,822.4000244140625,1547.949951171875,968.0,3945.800048828125,9699.5,2842.0,1118.0999755859375,6657.60009765625,1280.699951171875,1308.699951171875,1450.300048828125,2346.75,1118.550048828125,1418.050048828125,428.54998779296875,1632.5,3293.39990234375,12651.400390625,350.29998779296875,2800.050048828125,807.9000244140625,1516.050048828125,953.25,3892.89990234375,9529.9501953125,2879.0,1129.949951171875,6710.0,1290.550048828125,1322.0,1452.25,2360.60009765625,1125.9000244140625,1426.4000244140625,430.5,1642.0,3300.0,12673.849609375,350.54998779296875,2801.949951171875,813.0,1525.0,965.0999755859375,3936.0,9535.0498046875,999330,5471143,755840,3262908,3200462,12832571,689430,8944262,3463230,11000103,4282026,2870328,331037,10891985,3594150,10912462,2206236,16325689,1058317,171935
2024-05-15 00:00:00+00:00,2786.73681640625,1127.18017578125,6646.63330078125,1302.640625,1314.148193359375,1438.5,2300.88330078125,1114.7532958984375,1400.0550537109375,420.34442138671875,1648.99267578125,3384.693359375,12647.8369140625,358.5201416015625,2822.968994140625,806.7706909179688,1522.57177734375,944.3856811523438,3834.119384765625,9557.421875,2813.699951171875,1128.050048828125,6680.0,1309.9000244140625,1332.9000244140625,1438.5,2323.300048828125,1124.3499755859375,1419.949951171875,427.79998779296875,1650.800048828125,3411.300048828125,12767.2998046875,361.3500061035156,2832.550048828125,820.2999877929688,1527.4000244140625,947.2999877929688,3880.39990234375,9614.099609375,2874.25,1131.199951171875,6731.9501953125,1318.25,1340.300048828125,1459.699951171875,2355.800048828125,1127.800048828125,1431.800048828125,433.25,1654.0,3417.39990234375,12872.400390625,363.5,2859.949951171875,825.2999877929688,1550.25,972.9500122070312,3926.949951171875,9693.150390625,2806.14990234375,1118.5999755859375,6645.0498046875,1280.5,1318.25,1435.800048828125,2317.64990234375,1113.5,1418.550048828125,426.75,1637.050048828125,3353.14990234375,12700.0,356.6499938964844,2826.050048828125,818.0499877929688,1520.3499755859375,945.0999755859375,3875.5,9560.0,2866.14990234375,1125.550048828125,6692.0,1281.550048828125,1319.25,1459.699951171875,2349.550048828125,1122.0999755859375,1426.0,430.75,1649.699951171875,3390.0,12820.0,357.5,2841.0,821.0,1545.25,970.9500122070312,3904.5,9691.0,1230520,5436338,595059,6891004,2975965,19465998,812282,10743423,4327544,7565080,5260900,2718682,232030,8538183,2523267,9755062,1207536,19668239,1115021,161067
2024-05-16 00:00:00+00:00,2787.08349609375,1138.4215087890625,6713.44775390625,1337.6455078125,1329.1837158203125,1460.25,2320.541748046875,1121.3961181640625,1432.987060546875,423.93084716796875,1670.219482421875,3433.60888671875,12380.7099609375,358.619384765625,2841.057373046875,798.5584716796875,1531.4437255859375,933.5192260742188,3882.43896484375,9651.861328125,2814.050048828125,1139.300048828125,6747.14990234375,1345.0999755859375,1348.1500244140625,1460.25,2343.14990234375,1131.050048828125,1453.3499755859375,431.45001220703125,1672.050048828125,3460.60009765625,12497.650390625,361.45001220703125,2850.699951171875,811.9500122070312,1536.300048828125,936.4000244140625,3900.949951171875,9709.099609375,2837.60009765625,1143.949951171875,6762.10009765625,1356.8499755859375,1357.800048828125,1462.550048828125,2348.10009765625,1136.550048828125,1455.75,432.6000061035156,1675.0,3468.5,12848.0,363.8500061035156,2855.0,826.1500244140625,1541.1500244140625,954.4000244140625,3909.5,9725.7001953125,2786.550048828125,1111.300048828125,6623.0498046875,1321.300048828125,1328.5,1435.5,2301.35009765625,1112.800048828125,1427.0,422.8999938964844,1647.199951171875,3378.699951171875,12300.0,353.04998779296875,2796.050048828125,797.3499755859375,1508.300048828125,919.0,3843.5,9525.5,2821.050048828125,1134.1500244140625,6700.35009765625,1328.0,1345.0,1446.050048828125,2337.0,1133.0,1433.949951171875,430.0,1655.0,3428.949951171875,12848.0,363.8500061035156,2837.10009765625,825.2999877929688,1529.0,953.2000122070312,3891.10009765625,9630.599609375,1534319,10750526,1059851,11932181,5055915,17472618,1880021,14265565,9249145,23025186,6998357,3398714,914201,13114162,7355887,20536990,2684392,31240770,2599399,368451
